I-mV,II-mV,V1-mV
4.3483540981026945,4.358983383118116,4.434052618387497
4.348311546344252,4.359244463398722,4.433902605408585
4.348583444868531,4.3593923127289,4.433694173913846
4.34847886851304,4.359225711776358,4.4336833556701745
4.348456510809452,4.3591932570453436,4.433344384035133
4.348501947432872,4.359187487315386,4.433280195789348
4.348492571621691,4.359271148399779,4.433020557941231
4.348810627985634,4.359696665984194,4.433306880790405
4.34844713499827,4.3591954206940775,4.433719416482413
4.348789712714535,4.359367070160333,4.433557142827341
4.348769518659682,4.359697387200438,4.433784325944442
4.348685857575288,4.359678635578074,4.433529015393795
4.3485473840562925,4.359640411117101,4.433323468764035
4.348214182151209,4.359335336645564,4.432864054016116
4.348768797443437,4.359858939639267,4.432322420616295
4.349106326645989,4.360102710729999,4.432677259008721
4.349548432204034,4.360531834395637,4.432652737656398
4.3499660164097556,4.360594580208932,4.433266492680698
4.349164745161816,4.36000462532071,4.433914866084746
4.349609735584838,4.3604207670939426,4.433759804592121
4.349684742074295,4.360281572358702,4.434213449610081
4.34949650463441,4.36031763317094,4.434357692859035
4.349426546658667,4.360151032218399,4.435068812076378
4.349049350562653,4.359938273426192,4.4353414318169015
4.347106393999242,4.358169851194015,4.436085726981504
4.346438547756586,4.356343731662257,4.435856380215667
4.3568074737076445,4.362990460574058,4.431384839498093
4.373393283688621,4.377810733187838,4.425868977658091
4.371723668081978,4.376361809752095,4.430062128905185
4.359081468527404,4.36715620560385,4.436392243885532
4.3517510266155615,4.361800453770187,4.435934271570102
4.350069871549002,4.360460433987405,4.434392311238784
4.3494344800373606,4.359677193145584,4.435306092220907
4.3494013040901,4.359518525571735,4.435681124668188
4.3493912070626735,4.35925167556117,4.434850283554213
4.349045023265184,4.359174505422979,4.4346692582767755
4.349164745161816,4.3591939782615885,4.434177388797842
4.349569347475132,4.359160081098084,4.4345459302989205
4.348636814870645,4.358428767825887,4.435019048155489
4.34908973867236,4.358665326754172,4.4349829873432505
4.349141666241984,4.358724466486243,4.4351899764055
4.348954871234588,4.3583508764714525,4.435083957617518
4.349114260024682,4.3587338422974256,4.435339989384412
4.3488113492018785,4.358598974859653,4.434853889635437
4.34886760406897,4.358460501340658,4.434685125034161
4.348693069737736,4.358032098891265,4.434791865038386
4.34855748108372,4.35820230592503,4.434457941917058
4.348122587688123,4.358533344181379,4.434336777587937
4.348556759867475,4.35898698919934,4.4341557523105
4.34945251044348,4.359806290853398,4.433818944324192
4.349494340985675,4.360042128565438,4.434407456779924
4.349725130184002,4.36017555357072,4.434561797056305
4.349893173569034,4.360394803309131,4.434998854100636
4.350216278446691,4.360939321573932,4.434515639216639
4.350444903996283,4.360963121710009,4.434988035856964
4.3503518671007075,4.360927060897771,4.434865429095353
4.350923070366565,4.361760786876725,4.434228595151222
4.350842294147151,4.361542979570804,4.434341826101651
4.350888451986816,4.361339596589779,4.434655555168125
4.351184150647172,4.362076679591935,4.434831531931849
4.351108422941472,4.3620853341868715,4.435058715048952
4.351554134580739,4.362165389190042,4.435527505608053
4.350551644000509,4.361622313357729,4.435598906016284
4.350535777243124,4.36171462903706,4.435125788159715
4.35089350050053,4.362015376211129,4.434777440713491
4.350778105901367,4.3621581770275935,4.43407425487484
4.3513940245744,4.3625411428535665,4.433764853105835
4.35101899212712,4.362914011652112,4.433814617026724
4.351375272952036,4.362634179749142,4.4343086501543905
4.35107957429168,4.36254474893479,4.435153915593261
4.351059380236827,4.362727216644717,4.435467644659736
4.351008895099693,4.362851265838817,4.435965283868628
4.350758633062758,4.362275014059247,4.436786749171421
4.350931003745258,4.363009212196422,4.436531438620772
4.351053610506869,4.363440499510794,4.43622275806801
4.3501621872283325,4.362634179749142,4.437231739594444
4.349193593811607,4.361683616738535,4.436970659313837
4.348726245684996,4.360059437755313,4.436103757387624
4.360030589105522,4.368893615537501,4.429956831333448
4.377544604393518,4.382220249308363,4.424829705049378
4.371205834818234,4.377923964138267,4.431438930716451
4.360089728837592,4.37003962815044,4.43628766753004
4.3535591157412,4.365123818226088,4.436941089447801
4.352066198114525,4.363639555194351,4.436030914546902
4.350804069686178,4.362936369355701,4.437946464893011
4.351237520649285,4.363245049908462,4.438060417059685
4.351216605378187,4.362881556921098,4.437893094890899
4.351147368618689,4.363090709632081,4.437443055954161
4.3511012107790235,4.362851987055063,4.437721445424643
4.351415661061743,4.363315007884205,4.437059368911943
4.3511488110511785,4.36287722962363,4.43832438220527
4.351669529179902,4.363171485851495,4.4377755366430005
4.3513168544362095,4.362946466383127,4.437673123936243
4.3508350819847035,4.362383917712206,4.438147684225302
4.35079685752373,4.362272850410512,4.43810657489935
4.350481686024767,4.361834350933692,4.439085265343503
4.350676414410854,4.36254474893479,4.438659747759089
4.349816003430843,4.36215457094637,4.439334084947948
4.350780269550101,4.362834677865187,4.439217247916296
4.351200017404557,4.363170764635251,4.439022519530209
4.351497158497402,4.363705185872625,4.438617196000647
4.351835408916199,4.363535700055104,4.439112671560804
4.351302430111315,4.363767210469676,4.439802154290804
4.35156495282441,4.363569597218609,4.440684201758159
4.351937100406712,4.364023242236569,4.439499243468001
4.351786366211555,4.363762883172207,4.439459576574539
4.352243617310739,4.363944629665889,4.439486261575595
4.351443788495289,4.363311401802981,4.439773305641014
4.351621928907748,4.363146964499173,4.439810808885741
4.351714244587078,4.36354723951502,4.439728590233838
4.35197604608393,4.36359700343591,4.439570643876234
4.3515079767410745,4.363266686395805,4.440295466202227
4.3518462271598715,4.363082776253389,4.4407866144649155
4.351522401065969,4.363116673416894,4.440633716621025
4.351043513479442,4.363100085443263,4.440242096200114
4.351619765259013,4.363404438698556,4.440467836884727
4.3516147167453,4.363374147616276,4.439766093478566
4.351879403107131,4.3637708165508995,4.439276387648367
4.352350357314965,4.364005211830449,4.4408839786579595
4.352336654206314,4.364102576023494,4.441021009744466
4.35175535391303,4.363260916665848,4.441696789365816
4.35166159580121,4.3630236365213175,4.441922530050428
4.351762566075478,4.36301498192638,4.442588212644351
4.351675298909861,4.363425353969655,4.442581000481903
4.3518469483761155,4.362833235432698,4.442878141574749
4.3519919128413145,4.363278947071966,4.442658170620094
4.350584098731524,4.362126443512824,4.442547103318399
4.349222442461397,4.360812387514852,4.44207398546183
4.353718504531294,4.363027242602541,4.439980294703262
4.371833292951184,4.377095286673026,4.432755871579401
4.381605773067818,4.384732966705141,4.432535179408501
4.36665568152998,4.374708060902837,4.440440430667426
4.35645912626142,4.366428498412877,4.444068869594863
4.353770432100918,4.364408371711275,4.443697443228807
4.352743420168365,4.363326547344121,4.44351641795137
4.352095767980561,4.362650046506527,4.444883843951454
4.352005615949966,4.363100085443263,4.443464490381746
4.351764008507967,4.363142637201705,4.443238749697134
4.352294823664118,4.36267024056138,4.4429062690082946
4.3514120549805195,4.362287274735407,4.442823329140146
4.351233914568061,4.361861757150993,4.44274832265069
4.351068034831764,4.3618444479611185,4.395756757006452
4.3505465954867955,4.361042455496934,4.443646958091674
4.350584819947768,4.361571828220596,4.442495175748776
4.350758633062758,4.3615076399748105,4.442487242370083
4.350688675087015,4.3615090824073,4.442505272776203
4.351103374427758,4.361933157559225,4.442204525602134
4.350824263741032,4.3619158483693505,4.442382666014591
4.3513940245744,4.361971382020198,4.442242028846861
4.350736996575415,4.361720398767018,4.442886796169685
4.350768008873939,4.361416045511725,4.442973342119058
4.351760402426744,4.362384638928452,4.442547103318399
4.351760402426744,4.3617716051203965,4.44268629805364
4.352102258926764,4.362032685401004,4.442562970075784
4.352609995163082,4.362262753383085,4.442835589816307
4.352125337846597,4.362243280544476,4.442049464109507
4.352543643268564,4.362013933778639,4.490072368983768
4.352893433147277,4.362029800536024,4.443064936582144
4.3532684655945575,4.362365887306087,4.443419053758326
4.353047773423658,4.362220922840889,4.442681970756171
4.353664413312936,4.362214431894685,4.442393484258263
4.3535591157412,4.362573597584581,4.442720916433388
4.353236010863543,4.362212268245951,4.443201246452406
4.353807935345645,4.362584415828253,4.443945541617008
4.353934869404726,4.36249642744639,4.443693115931339
4.353705522638888,4.362378147982248,4.443113258070543
4.353143695184213,4.362150243648901,4.4427151467034305
4.353447327223261,4.362112740404173,4.442337229391171
4.3538952025112625,4.362728659077207,4.4420408095145705
4.353925493593543,4.36287434475865,4.443010845363786
4.354380581043992,4.363309238154247,4.443121912665481
4.354814753223344,4.3636489310055335,4.443157973477719
4.353792789804505,4.362319729466422,4.44494514733226
4.353732928856189,4.362500754743859,4.443716194851172
4.354033676030259,4.362137261756495,4.444099160677144
4.35476715295119,4.362472627310313,4.4437811043132
4.354885432415332,4.363050321522374,4.44418931270774
4.354314950365719,4.3621098555391935,4.445474520055921
4.351810887563877,4.360070977215229,4.445807721961005
4.353581473444788,4.360223153842876,4.443973669050554
4.3677223603559945,4.370335326810796,4.436338873883418
4.380371772073016,4.381562500093132,4.4362083337431155
4.356376186393272,4.363515506000251,4.444133057840649
4.355210700941723,4.362245444193211,4.443473866192929
4.354958996472298,4.361877623908378,4.443597915387029
4.354388514422686,4.361033800901996,4.443522187681328
4.354293313878376,4.36161798606026,4.44301445144501
4.354117337114651,4.361552355381987,4.443470981327949
4.354212537658962,4.3617247260644865,4.443063494149654
4.354211816442716,4.361436239566578,4.442534842642238
4.354486599831975,4.361247280910449,4.442343720337374
4.354395005368889,4.3611210680676145,4.442132403977657
4.354220471037654,4.361081401174152,4.4423790599333675
4.354057476166336,4.360321239252164,4.442646631160177
4.353721389396274,4.360457549122426,4.4427663530568084
4.353880778186368,4.3599404370749255,4.442252847090533
4.3539420815671726,4.360345039388242,4.442127355463943
4.353476897089297,4.359639689900857,4.442544939669665
4.353005221665216,4.35977023004116,4.4424021388532005
4.353541806551325,4.3601077592437125,4.4419686878900935
4.353399005734861,4.360611889398807,4.442200198304665
4.3540142031916504,4.361066976849257,4.44229323520024
4.3545673760513885,4.361622313357729,4.4420884097867255
4.3547354194364205,4.361395851456871,4.4419203664016935
4.354570260916368,4.361602119302876,4.442566576157009
4.3550751122877065,4.3620608128345495,4.442274483577876
4.354783019708575,4.36157399186933,4.442610570347939
4.355537411900604,4.36198364269636,4.441646304228681
4.355517939061995,4.36202907931978,4.441863390318357
4.356143233546211,4.362502918392593,4.441140731641098
4.35553524825187,4.362125722296579,4.441320314486045
4.355215028239192,4.361754295930522,4.440586116348869
4.3551703128320165,4.361887720935805,4.440102180248629
4.355286428647425,4.361872575394665,4.439767535911056
4.355017414988125,4.361773768769131,4.440076216463817
4.355295083242361,4.36211995256662,4.440622177161107
4.355298689323585,4.362694040697457,4.439745178207468
4.356016299487131,4.36381481074183,4.439602377391003
4.356161985168575,4.364315334815701,4.43976969955979
4.3561345789512735,4.364560548338923,4.439420630897321
4.355619630552508,4.3645396330678246,4.439873554699036
4.355325374324641,4.3644703963083264,4.440092804437446
4.3557018492044115,4.364893029027762,4.440726032300355
4.355813637722352,4.364641324558336,4.441011633933283
4.355910280699151,4.364072284941213,4.440659680405836
4.355802819478679,4.363810483444361,4.440866669468084
4.3535057457390876,4.361869690529685,4.441561921928043
4.352082064871911,4.359110317177195,4.44001924038048
4.3626399494790995,4.366471050171318,4.434312977451859
4.378715859575025,4.380459039238634,4.43026406945372
4.377403246009543,4.378999297559219,4.434724791927623
4.364949283894854,4.370602898037606,4.439626898743325
4.358503053099098,4.3651930549855855,4.43992403983617
4.355888644211808,4.362198565137301,4.439214363051317
4.355809310424883,4.36248272433774,4.43955044982138
4.355863401643241,4.362641391911589,4.440295466202227
4.355735746367916,4.362386081360941,4.439989670514445
4.355234501077801,4.362177649866203,4.440242096200114
4.355549672576766,4.3627849139442985,4.439707674962739
4.355792722451253,4.3629039146246855,4.439789893614643
4.355712667448083,4.362680337588807,4.439787008749664
4.35529796810734,4.362192074191097,4.440022846461704
4.355186900805646,4.3619656122902395,4.439918991322457
4.355421296085196,4.362143031486453,4.440589001213849
4.35509674877505,4.36158625254549,4.441698231798306
4.355270561890039,4.361270359830282,4.440530582698022
4.3555785212265565,4.361356184563409,4.440741899057739
4.355806425559903,4.36160428295161,4.439404042923691
4.355505678385835,4.361436960782823,4.438776584790741
4.355559048387947,4.36158913741047,4.4386662387052915
4.355490532844694,4.361715350253305,4.440422400261307
4.35628531314643,4.3620745159432,4.439973803757059
4.356501678019862,4.3623492993324575,4.439824511994392
4.356348780175971,4.362634179749142,4.440296908634717
4.356599042212905,4.36292122381456,4.439581462119905
4.356478599100029,4.362672404210114,4.4396319472570385
4.3563740227445376,4.3621581770275935,4.439730032666327
4.356030723812027,4.361705253225877,4.439962264297144
4.356011250973419,4.361887720935805,4.439445152249643
4.355756661639014,4.362026915671045,4.438592674648325
4.355467453924862,4.361550912949498,4.438780190871965
4.355714109880573,4.361775932417865,4.439022519530209
4.355923983807801,4.361807665932636,4.439016028584004
4.356122318275113,4.361942533370407,4.439072283451098
4.355585012172759,4.362066582564508,4.4391970538614425
4.355843207588387,4.362093988781809,4.439085986559747
4.355471781222331,4.361889884584539,4.438120278008
4.355176803778218,4.361682174306045,4.4384751164004275
4.355634054877403,4.362070188645731,4.4385219954563375
4.3562795434164725,4.362520227582468,4.438586904918367
4.356210306656974,4.362406996632039,4.438777306006986
4.355789837586274,4.362105528241725,4.439292254405752
4.355780461775092,4.362287274735407,4.439233835889925
4.3551227125598615,4.362133655675271,4.438886209659946
4.355049148502895,4.362228135003336,4.439395388328754
4.355269840673794,4.362299535411569,4.439729311450082
4.355260464862613,4.362203613651014,4.439929809566129
4.35558212730778,4.362551961097238,4.439428564276013
4.353813705075604,4.360638574399863,4.440410139585145
4.352925887878292,4.35889178865503,4.440728195949089
4.380518900186949,4.380936484392672,4.432872708611054
4.368574837957312,4.3728516502887995,4.438518389375114
4.358653787294256,4.36447400238955,4.440597655808785
4.355959323403795,4.362633458532897,4.4391242110207205
4.354607764161096,4.361611495114058,4.4383049093666616
4.354188016306639,4.361466530648858,4.437950792190479
4.353475454656806,4.361201844287028,4.437805827725281
4.353612485743313,4.361429748620376,4.438353230855061
4.353970930216963,4.361816320527572,4.438299860852948
4.352318623800196,4.360001740455732,4.438297697204214
4.352171495686262,4.359292063670877,4.439025404395187
4.352202507984788,4.360414997363985,4.438325103421516
4.351570001338124,4.359788981663524,4.438972755609319
4.351863536349745,4.359929618831254,4.438851591280197
4.352332326908846,4.360720793051766,4.4392698967021635
4.3521354348740235,4.360747478052823,4.4395353042802395
4.3526640863814405,4.360515246422008,4.438816251684203
4.3523525209637,4.360354415199423,4.438902076417332
4.351834687699955,4.36055202845049,4.438470067886715
4.352251550689432,4.360587368046484,4.43806113827593
4.351831081618731,4.359986594914591,4.437549795958387
4.352356848261169,4.360583761965261,4.437528880687289
4.352555903944725,4.360385427497949,4.438823463846651
4.352102980143009,4.360080353026411,4.438795336413105
4.352004173517476,4.3603529727669335,4.438775142358252
4.352525612862444,4.360558519396693,4.437884440295961
4.352642449894097,4.360738102241641,4.438024356247446
4.353212931943711,4.360715023321808,4.438132538684162
4.352478733806534,4.361010721982164,4.437546189877164
4.35228761150167,4.360603956020114,4.438067629222132
4.352128222711576,4.360210171950469,4.437989016651453
4.3521599562263455,4.36066237453594,4.4388350033065676
4.352432575966869,4.36069410805071,4.438781633304455
4.350148484119683,4.359130511232049,4.4398475909142245
4.34909118110485,4.35718034250619,4.4400177979479905
4.357779673205595,4.362811598945355,4.435850610485709
4.3749756321296465,4.378571616326071,4.430039049985352
4.3748515829355465,4.377243136003204,4.434168734202905
4.3603262877658775,4.366865555457207,4.440495964318273
4.353923329944808,4.362078122024425,4.440999373257123
4.35194431256916,4.360405621552802,4.43995577335094
4.351997682571272,4.360414997363985,4.439665123204298
4.351690444451001,4.359878412477875,4.440156271466987
4.351862815133501,4.359861824504245,4.43933120008297
4.351323345382413,4.359861824504245,4.439530255766527
4.351576492284327,4.3600543892416,4.439525928469058
4.351803675401429,4.3597954726097266,4.4402103626853435
4.352167168388793,4.359975055454674,4.441153713533503
4.352189526092381,4.35938005205274,4.440742620273984
4.352092161899337,4.359499052733126,4.439924761052415
4.352073410276974,4.359341827591766,4.440578904186421
4.3516789049910845,4.358624938644465,4.4382803880143396
4.350850948742089,4.358047965648649,4.438755669519643
4.351212278080718,4.35818427551891,4.43909536237093
4.35116107172734,4.357872710101169,4.438916500742226
4.350904318744202,4.357968631861724,4.438592674648325
4.35029633344986,4.358052292946118,4.438337364097676
4.350235751285299,4.3583263551191305,4.438876112632519
4.350995913207288,4.358797309326965,4.4385710381609815
4.350962737260028,4.359200469207791,4.438984295069235
4.351037022533239,4.359041801633943,4.43919200534773
4.351257714704139,4.359498331516882,4.438583298837142
4.350925955231545,4.359243020966233,4.439080938046034
4.351342097004777,4.359656277874486,4.438943906959528
4.351225259973123,4.359698108416683,4.439243211701108
4.3514142186292535,4.35955242273524,4.4384505950481055
4.351491388767445,4.359840188016903,4.438648929515416
4.35153610417462,4.359694502335459,4.438737639113524
4.350842294147151,4.359328124483116,4.438690038841369
4.351084622805394,4.359675750713095,4.438236393823409
4.3511012107790235,4.359732005580187,4.438550844106128
4.350895664149264,4.359714696390313,4.438480886130385
4.351370224438323,4.359977219103409,4.438172205577624
4.351121404833877,4.360052225592865,4.43851478329389
4.351047119560666,4.359858218423022,4.438532092483764
4.350899270230488,4.359789702879769,4.438357558152529
4.350699493330686,4.360006788969445,4.438045992734789
4.35103413766826,4.360324845333388,4.438046713951033
4.350999519288511,4.360339990874529,4.438381358288607
4.351197853755823,4.3604229307426765,4.438778748439476
4.350679299275833,4.360079631810166,4.438614311135669
4.350317248720958,4.35965844152322,4.438544353159926
4.3502797454762305,4.359343270024255,4.43928143616208
4.350072035197737,4.35901728028162,4.43945669170956
4.350191035878123,4.359178832720448,4.439481934278127
4.35010881722622,4.359488234489454,4.43821403611982
4.349459722605927,4.359131232448294,4.438632341541787
4.347574463342098,4.357522199006211,4.439064350072405
4.3462813226152255,4.355283543782445,4.439952888485961
4.3578431402351345,4.363485936134214,4.43471974341391
4.373971699116927,4.377341942628737,4.431049473944275
4.370518515736968,4.374910722667618,4.434944041666033
4.358635035671892,4.365162763903305,4.439380242787614
4.352042397978448,4.3609537458988274,4.438894864254884
4.350493946700928,4.359292063670877,4.438725378437363
4.35011025965871,4.35917306299049,4.438920106823451
4.349236866786293,4.3584713195843285,4.438758554384623
4.349443855848542,4.358373955391285,4.438925876553409
4.349624159909735,4.3587028299989,4.438214757336065
4.349574395988846,4.358678308646578,4.43837270369367
4.349443855848542,4.3587381695948935,4.438382800721097
4.34946621355213,4.358629987158179,4.438309957880375
4.349616226531043,4.35868768445776,4.438032289626139
4.349785712348563,4.358739612027383,4.437759669885615
4.3498470157293685,4.358463386205637,4.438365491531222
4.349608293152349,4.358122250921861,4.438456364778063
4.3495347290953825,4.358121529705616,4.438503965050218
4.349866488567978,4.358479974179266,4.438397225045993
4.349621996261,4.3584698771518395,4.438317170042823
4.349734505995184,4.358780000137091,4.437893094890899
4.349406352603814,4.358463386205637,4.437938531514319
4.349138060160759,4.358226827277352,4.438357558152529
4.3491474359719415,4.358672538916619,4.43812316287298
4.349592426394965,4.359036753120229,4.438493146806547
4.349413564766262,4.35871941797253,4.439129259534434
4.349934282894985,4.358813897300595,4.439104738182111
4.350587704812748,4.358991316496808,4.43918912048275
4.350403073454086,4.359153590151881,4.439618965364633
4.350615111030049,4.359375003539026,4.4397776329384815
4.350895664149264,4.35973561166141,4.439036222638858
4.351113471455185,4.3598185515295595,4.4381859086862745
4.351163235376074,4.359584156250009,4.439236720754905
4.35119280524211,4.359682241659297,4.439429285492258
4.350980046449902,4.359583435033764,4.439065792504894
4.350669923464651,4.3595336711128745,4.437898864620856
4.350750699684066,4.359543768140302,4.438265242473199
4.350381436966743,4.359199026775301,4.4389100097960235
4.350089344387611,4.35933173056434,4.438482328562875
4.350170120607025,4.359108874744705,4.438413091803377
4.349901106947726,4.35887808554638,4.43862224451436
4.3501131445236885,4.3591708993417555,4.438312842745354
4.350638911166126,4.359922406668806,4.438584741269633
4.351115635103919,4.360078910593922,4.438220527066023
4.350772336171408,4.359720466120271,4.438613589919424
4.350732669277947,4.360078910593922,4.4381837450375405
4.350801906037444,4.360135165461013,4.438581856404653
4.350742045089128,4.360156080732112,4.438840773036526
4.3508841246893475,4.360185650598147,4.438613589919424
4.348983719884378,4.358945879873388,4.439200659942665
4.347548499557286,4.356963256416515,4.439507176846693
4.350196084391837,4.35722577912961,4.439394667112508
4.368073592667198,4.371631352402648,4.43111077732508
4.378809617686844,4.38054774883674,4.430198438775446
4.366163812051046,4.372285495536655,4.437430074061755
4.355719158394287,4.364213643325188,4.440542122157939
4.351877960674641,4.3609292245465054,4.440151944169518
4.350939658340195,4.3600370800517245,4.439605983472227
4.350089344387611,4.359645459630815,4.439299466568199
4.349870815865446,4.359478137462028,4.4395475649564
4.349875143162915,4.359310815293242,4.4392684542696745
4.349399861657611,4.359512034625532,4.439024683178942
4.349522468419222,4.359349039754214,4.438941022094549
4.349695560317966,4.359466598002111,4.438271012203157
4.349608293152349,4.359071371499977,4.4379926227326765
4.349047186913919,4.358603302157122,4.4380380593560975
4.348766633794703,4.358023444296327,4.438915058309737
4.348889240556314,4.357926801319527,4.439176859806588
4.348543056758825,4.357566193197143,4.439042713585062
4.349128684349577,4.357867661587456,4.438518389375114
4.349336394628071,4.358089796190845,4.438056089762216
4.3489065497461885,4.357954207536829,4.4380380593560975
4.348609408653343,4.357924637670793,4.438308515447885
4.348532238515153,4.358118644840636,4.438599165594527
4.348936119612224,4.358116481191902,4.438176532875093
4.348999586641764,4.358505216747833,4.4376060508254795
4.34919864232532,4.3586162840495275,4.438048156383523
4.349380388819003,4.3587590848659925,4.43852848640254
4.349334230979337,4.359039637985208,4.438366933963712
4.349922743435069,4.35948607084072,4.438322218556537
4.349836918701942,4.359556028816463,4.437972428677822
4.349783548699829,4.359522131652959,4.438100083953147
4.350460049537423,4.3596779143618285,4.438020750166222
4.350266763583824,4.359861824504245,4.43787073718731
4.350321576018427,4.3599389946424365,4.43766663299004
4.350408843184044,4.3600616014040465,4.437531765552269
4.350381436966743,4.360171947489497,4.437451710549099
4.350386485480456,4.360224596275365,4.437443777170406
4.35090864604167,4.360477021961034,4.437582250689402
4.350768730090184,4.360642901697331,4.437568547580751
4.350630256571188,4.360474137096055,4.437091823642958
4.350486013322234,4.360342875739508,4.436889161878178
4.350418218995227,4.360361627361871,4.436796846198847
4.350728341980478,4.360751084134047,4.436077793602812
4.3512685329478105,4.361110249823942,4.4367629490353435
4.351304593760049,4.361168668339769,4.437029799045908
4.351278629975237,4.361139098473734,4.437119951076505
4.351042071046952,4.36113260752753,4.437357952437279
4.350866094283228,4.360652277508514,4.437782027589203
4.35089205806804,4.361069861714235,4.437344249328628
4.351111307806451,4.361111692256432,4.438118114359266
4.351072362129233,4.36097826725115,4.43804310786981
4.3509562463138245,4.360690501969486,4.438147684225302
4.3487882702820455,4.359105989879726,4.4390044891240885
4.347653797129023,4.357081535880656,4.439005931556578
4.357985941051599,4.364432171847353,4.4338867386512
4.375196324300546,4.37998520016582,4.429510398477936
4.374092863446049,4.3786834048440095,4.433203746867403
4.361234299018043,4.36811037469568,4.4393420183266405
4.354081276302413,4.363659749249205,4.438532092483764
4.3524477215080095,4.361957678911548,4.437995507597655
4.351375994168281,4.36140162118683,4.438472952751693
4.351161792943584,4.36117804415095,4.438675614516473
4.351107701725226,4.361152801582384,4.438625850595584
4.350901433879223,4.361222759558126,4.438383521937341
4.3508841246893475,4.360971776304947,4.4385616623498
4.350708147925624,4.3609999037384926,4.438574644242206
4.3510262042895675,4.361108086175208,4.438639553704236
4.350890615635551,4.361340317806024,4.438695087355082
4.351265648082831,4.361232856585554,4.4389568888519335
4.35115962929485,4.361414603079236,4.439046319666286
4.350995913207288,4.361153522798628,4.438797500061839
4.35087835495939,4.360907588059162,4.438400109910972
4.35087835495939,4.360896048599246,4.437923385973178
4.350634583868657,4.3609797096836385,4.43788876759343
4.35042182507645,4.360886672788064,4.437595953798053
4.3503028243960635,4.361092940634069,4.437657257178858
4.3505675107578945,4.361560288760679,4.437693317991096
4.3507629603602265,4.361834350933692,4.437951513406724
4.3511480898349335,4.362305305141527,4.438429679777006
4.351489225118709,4.362870017461182,4.438996555745396
4.35178564499531,4.3630221940888285,4.43904559845004
4.352270302311796,4.363227019502343,4.439141520210595
4.352466473130374,4.363377753697499,4.439364376030229
4.351910415405656,4.363299141126819,4.439728590233838
4.352251550689432,4.363392178022395,4.439568480227498
4.3521361560902685,4.363296977478085,4.439758881316118
4.352059707168324,4.363515506000251,4.4401843989005325
4.351888057702068,4.363718167765032,4.439742293342488
4.352198901903564,4.363652537086757,4.439772584424769
4.351699820262183,4.363532815190125,4.439409091437405
4.351572164986859,4.363276783423232,4.439693250637844
4.35144090363031,4.362882278137343,4.439770420776035
4.350977882801168,4.362622640289225,4.43958074090366
4.351036301316994,4.362502918392593,4.439359327516516
4.35115962929485,4.362855593136286,4.439159550616714
4.351746699318093,4.363414535725983,4.438489540725323
4.352018597842371,4.36353209397388,4.439541795226442
